x,y
97.53431334790706,243.2758852504992
81.69739072718367,203.7429289197273
85.25474212459704,214.0399574274093
93.79652314338942,252.0863082336348
8.510348611978536,25.10811791474926
38.55975925133334,92.91944028466166
7.103488904400212,21.70192226164255
21.07931015500286,62.37785168070229
22.93657770376723,55.53171942277423
46.91072110475787,115.7599916715512
26.85621674536426,98.2535052044065
10.09781068177611,26.63887266630141
16.74910890941077,48.64234858579687
14.72755635520909,43.14652088002987
97.30767979122983,249.0556314003701
75.92925069184736,206.0365941293094
96.7761465269562,261.421795822111
43.97404865079086,116.8755773116612
27.83684816626566,67.22733754974067
79.82931972091866,222.3177015807857
32.62539180411468,90.61006859831987
29.93833737053483,102.1490615749088
23.25059922078312,45.67063907630617
12.96789782242353,44.37377676889204
25.6463061016766,93.30182859295357
35.53197484738877,95.29729576409034
67.39942081457303,176.2436178030862
6.256484221945158,28.59632747076628
21.0506939665343,57.03877672748617
80.90236402916764,209.1351907523918
14.69219235837708,43.35232995402866
34.26451465225215,89.38707928636666
86.46589218581401,238.4532959665406
15.49253111434427,53.34210810882502
8.27368356181899,33.19049122558049
48.45379950800108,139.2202088389039
30.24195112785364,82.96131948759943
56.34083644838541,143.1100529374345
80.38048904834751,204.9249795747232
13.71484881527432,44.30495244923188
58.0699084554285,144.5826540548422
50.5508760389864,131.3745799315992
14.40787860131996,40.85853008458555
62.39984855289824,187.2451836805357
27.36404178607717,50.67195506585375
48.78343185440125,130.1623824219468
8.227232427706188,47.82501899741317
45.9584057213623,126.1144589447303
30.64634680428203,94.150041744916
82.23812111853543,216.5935659473363
5.697872699736828,17.57134793717727
41.860727491833,92.23265938449336
45.8431424131438,126.6624129032225
72.50060762991187,183.4954530287558
57.4287575090211,145.5685397108997
66.72123371941811,171.8132117387542
77.7049285651756,221.7109354791739
86.22029736581888,249.5991188370869
31.38754967224705,90.64095355590165
53.8022705363903,139.8580041018585
84.01080784391999,208.2547554352879
98.94511309650565,262.0481843567248
88.95193110437631,250.2088837615922
37.14672626243768,100.3934117858426
19.51665172186504,35.00166889713037
48.93925374065887,139.0486310698024
74.16414518360422,205.264360073511
49.25690707532976,117.2838112844659
48.31808633136685,132.5600576650467
83.82304210818006,224.0698654318111
36.14037790671863,99.6198717467072
85.97946748116456,217.0409595120579
40.68048009517236,121.8605724735664
32.82331056783394,88.02447895989803
45.3989911199699,108.6456161729254
76.24469586748684,180.1169948120203
12.60020278639943,54.10900216599167
19.64192158720174,65.27144373271553
95.1444825663092,248.7409418870647
17.54916273813574,49.47016047683131
56.77273179310546,146.6418453407324
57.93144666619379,144.0712501810684
48.96244620502448,128.0915590669624
64.47452485768186,149.9854399930029
22.98267257976184,60.09604491471947
55.26622677767482,145.0561917806761
37.21732552468971,109.1421142836285
66.1667259629189,175.0175502735636
14.12235433731495,53.25511698204296
57.08774168394763,166.2107052610034
18.52703553833237,66.89928978407194
27.86430631150364,84.36586425254467
21.87098003235832,64.79607687270364
18.28377798688171,45.90156488306869
82.5710951560667,223.8271784039599
28.57075676608903,98.22436573743788
92.71237818644494,245.2020058626165
96.99265253451908,271.6542228205589
57.12604699370974,137.5594004036635
14.30011226657264,34.20864681863618
37.45482433795813,112.189075922378
79.7732263348214,212.075967938586
36.73907286970704,114.9855039399857
8.701721830278874,31.59958816842979
55.6784910928188,140.5164735067637
84.51208514960348,219.1442804519583
79.59263871435024,193.6547570766383
17.51231401303532,42.49487830161796
67.27646144124667,187.9155935822968
22.05042634356471,73.85394000360787
21.82075345521722,68.18192648610382
87.40717733051852,211.3071681166916
24.96689527402302,68.83320242992866
26.32473465180112,63.56183774290228
0.06533907612995549,21.92868022820254
87.06690341255177,221.8300371957534
79.25948132091347,197.2912261944682
62.7328935090678,167.1301954238837
75.02657639388423,191.1648964163645
15.20485674244918,62.84958095816002
45.83235945875754,117.232789671552
35.12193873487809,83.8125642449489
9.37765262570165,11.91499640667897
48.61304852149241,131.2247562795969
92.07396503426354,234.5656114470796
4.005911905069448,5.72573369755635
29.14609134937939,94.75749298600633
20.75409362057034,68.55768552571828
23.81466536656963,69.25448462705178
90.84345518793752,250.7519004115525
46.80690542342901,133.6426238925587
46.62994129398188,118.3462942197704
76.05756424552823,189.7517089739129
15.44922040049258,56.80286644577006
48.72653541000508,135.7800080896862
42.99852141210597,119.1937812099715
59.69106905466561,150.762694607975
99.95577032504386,265.9689014826672
76.9448894082047,194.8072346891722
39.78657030174272,108.44655920842
82.75530522740469,231.3577045323815
17.07083633124802,46.06874847001858
3.046368630896013,1.886029006511421
20.4448372464273,50.58662119736717
34.04115561142596,105.0458772954411
51.05807574595599,140.1925007386921
61.51291405411998,162.4935113484124
91.06057172144217,232.5604912504897
50.98540095504577,142.3171014631463
50.12756446257293,126.8278626465301
5.024300982298213,25.61740814217149
3.491155265622381,11.41534247592639
55.11599619163721,138.8133966263425
43.81786132483445,113.169778963836
83.91803949802986,216.041024280235
16.06795847118452,49.68159781862426
2.49716621170496,18.59747348037354
44.90387679301259,85.37603906824702
23.74785567522575,61.29313361059673
4.961437333883745,18.48789356114897
72.4598286847629,206.2001920979905
11.15929999572475,27.09822390549055
60.83195000077717,163.707841182942
28.10497501668891,95.21274063908066
17.3496050355022,40.24432728928278
37.97515229193175,108.8776329884734
80.14457762229537,202.3387257163932
39.20935769045727,102.9770568032508
75.07696492110557,189.6613039632308
12.54862967991507,34.05300111562882
77.27714196650791,230.4119763953347
23.69333249066487,77.67788994737882
67.73931298888728,190.3656610900803
56.57815548409963,156.365323578614
92.91447172116874,226.2236114189023
38.7322517975314,110.7802091970616
6.616518883444044,37.27059335368358
1.91554855512529,6.254876647422114
82.6858560972753,226.3679069147995
52.47356376614322,148.2272715138988
77.52440518349492,222.331413406874
23.44256000115147,64.42856987774249
34.50837455132337,85.29482655555115
3.010387221131894,13.90968695910428
96.14923245741122,264.7287910751643
66.78679067008134,158.6829178667837
93.32050877593062,222.6175147855162
26.54964074290723,77.26805464658422
61.14636112256608,158.4400098786737
67.84999682926379,179.7022710049163
31.75497002575884,98.84054277675575
84.81092350156301,216.501615292719
94.71614629002478,228.0603074157557
88.48551176960044,251.6585949960005
73.90669759393725,184.7944611104554
27.7464679724954,68.77579871111753
28.16160421056317,91.4412106636339
96.3360320446038,246.9951889010943
1.028449593569203,11.9372254635749
71.60499732421445,193.8403945511393
70.62461625552622,197.3973716699155
62.26895409497975,162.3377783056316
99.01088460868658,272.7267315808595
31.18794357637252,66.61186045358325
33.99718637932482,102.5908383178428
7.893940294655555,21.33957515646231
44.27981365437375,134.4222473020143
26.10485262348481,76.68257634701747
34.33867021776442,89.11762222431705
83.45717902556277,225.2713584941232
93.54845135274957,252.8030118539464
18.57330720051856,62.8522092298828
37.25089315534659,92.83027049203588
92.8630562115394,237.3174692926277
6.180846068922263,25.41138680109131
9.236052811137851,32.67753550134402
16.27909892062294,58.19520205594082
59.52128341268747,138.6541962066526
15.04722710059975,50.9613382970344
96.80763814507335,249.119281818317
44.67145272585203,113.2936256507906
50.15179603501664,127.9546223098456
24.66586158054065,69.51927730617199
47.09602524347335,91.72921206408819
66.19136326370115,168.4655124513374
75.11771369540428,189.0361359920478
75.3868082709913,203.7948527707045
57.78911126940883,146.4175113484169
90.43597749938573,233.9388057467594
81.74078473061094,229.7747281031404
75.70481146986255,209.2055438728106
5.560552168046062,32.92409441954968
0.6877962219649314,6.72076625080381
21.2447277195473,68.54214209176476
66.35235939134523,173.5419204738271
41.11974888825458,110.8384401138671
40.24062592993117,114.6984182622934
88.45868882296138,225.1767861731941
89.55628481318388,248.8207430773917
90.91752640535857,235.6925146174171
31.38780765150273,94.65312479135348
69.10558127392618,197.3199579773884
27.16331812743696,88.22483306434415
19.06098330744498,43.5632672417072
18.46324573473692,60.60707328694114
34.2107620863594,104.034099160505
42.99576197798217,126.4080351665629
83.09491710550684,206.6043444226208
11.98910934727121,33.40242099800479
73.49258473948942,203.6770442061398
53.14549141893053,135.2461248404999
28.79453426759925,78.98937510235498
49.28195845328246,148.9636542282258
29.99420697770227,84.50752494040776
59.6081955238306,151.752747431238
43.38439228552442,109.684807145182
16.44055290788787,54.42857556557156
11.65830745556967,25.81428855415209
54.66956820721302,144.2005608790684
90.24130332861034,238.9355636714261
34.39576865576856,108.9809198448981
73.30001072226231,199.9255076093557
65.8661354939767,167.52468755512
93.1554914309481,254.6729217530075
82.09810172991409,212.2501039493105
56.6605258905463,139.2942845058716
65.70304982341074,172.5372109658721
89.83864665840349,248.9783086574657
39.95187845869348,111.5320966473829
32.67947058577774,91.8238951077422
1.081108363519634,29.07488735582762
82.65510741914642,202.3242200773218
80.0980700403365,197.3891839603135
10.44545181001514,19.95516481536952
57.68573811327003,157.9408271479756
46.39816981668874,127.6603558128731
11.87090955091115,55.10463755007563
98.05682270607235,257.5768075365486
21.46958874633554,59.63240027104583
6.723418009056115,26.82649375142136
59.48473795019096,159.888919060087
73.88666771330327,177.9990565499765
3.244344604718696,45.21417795514567
65.87176387270222,179.8781198627747
53.22918759514545,145.1730520680895
10.32650088750484,41.96789206154791
17.25238769463621,60.22507904245656
56.79742973160805,150.5880394739958
29.63576135132884,77.77699201591508
93.8315728651316,250.573439026046
81.87402294840508,218.5421657763272
98.3567206513663,247.7929006375217
25.9670838950414,89.10806585127614
96.9723632797977,255.3644285627241
43.12338697915579,125.1066610705658
34.75187953137547,110.7989077052379
5.034952696935324,22.80626995398666
5.276525785960262,26.36083453474181
69.20112559466547,191.1030863717249
45.79289944340279,117.2336377705065
22.65216260361057,67.17092313748644
61.39703063252326,164.7480624478196
25.28581182501112,63.65394404569384
57.76317543444226,177.5843064728444
35.92087469826903,85.72925231074855
82.3552226611819,202.9070176160832
82.06961607667793,228.3163059487306
47.73503981224013,136.4702620385657
35.08191093350156,87.44512915894612
36.25597965590946,106.7128392907906
80.57145256682179,226.1071358670276
32.8179482797612,91.74224012343313
20.9059373706846,88.25307242745733
8.468834187530682,13.93146736014635
46.66931208844084,133.6115147596931
48.21320989198419,142.1983080921705
84.09087104029072,229.1406166167793
22.1238696446064,63.26611684505951
38.09912736683999,102.3434035969885
80.8405738893691,216.5428864342953
82.36236107489735,224.0634475537641
38.46110759787682,112.1775033575157
45.91240232866809,135.1815847296041
30.32858908492829,75.63277314165337
93.2554878419312,240.8610098135917
11.86437657415803,30.26078211415753
93.374942300147,239.5762279895061
68.38664518353433,191.1188218769789
53.15721526867312,143.9728773789351
3.265906078449587,44.23335682762166
47.55961918220083,130.8331116273992
40.77481050027323,112.5339450564804
16.12188119751226,51.3665321881828
65.6409603500657,167.7243139465649
97.11509073682858,252.2093607182955
56.21888110645251,161.8250830372477
71.47532764439458,189.8280257922642
6.845045256601678,19.17801584266948
41.76669958169947,105.1659027494623
11.63584851644959,34.58760237446553
61.27958355365104,163.9375932282364
93.84821582141547,256.5564049083013
66.17777324716386,162.0395467042453
7.680304831442153,26.00249929971782
35.46662049850828,100.1096514406215
55.06633794408516,129.3287871839186
40.32077561332522,102.465956203649
83.36440104751723,211.6121172214312
81.46710047099891,205.7080474389923
61.18310201032214,164.8766504760218
37.34579451327053,101.7588901881583
25.53363737632441,68.28123241480067
10.58743182131293,40.74820581880867
35.4897683486554,115.955168048101
41.31725172077195,129.6856944693474
67.58229251040736,159.728013555395
65.81598242975734,180.3106779127448
7.010813964125695,25.74680200967585
39.52593154311577,110.366382286443
18.17788672173619,51.461886468915
15.68127053168057,50.37906262807345
82.73021497372459,218.3396113950317
4.191521671625753,14.68928660557515
41.91828759021213,105.8320434972785
16.82036557665182,47.56395711543471
87.9330215678474,232.1751465641862
55.70405132750351,155.2500917356014
23.1380636376848,76.37864886761348
50.24272871663764,130.664921560925
73.14863597031159,195.7100355988063
95.81180089194338,259.1545281493914
22.04460042454189,76.76745001279602
88.61817721293451,230.957114491021
93.43041141674902,241.3667112924765
91.64205445320663,241.0163784713805
63.54143568619099,157.3565144865034
62.98206544347077,165.5190684983218
40.32106331838228,118.248522280687
75.23978823037879,204.518941870384
53.12940183509319,140.1208285440941
67.74380712282945,181.5366998179453
42.84579038487954,108.867972559292
73.14964640431391,199.909037493035
82.4471517604549,215.3396650397725
14.64362566028161,43.84954963374265
83.2929715574228,214.6151905326231
54.02965317903072,144.4451942785782
84.46659090902243,216.6877008232365
43.13017063410146,124.4068569452793
37.90404853830351,100.807285865597
91.50607325172224,254.6948240895794
25.11692675484013,87.44442192191414
84.42123252861431,212.1376464229907
48.40205725094041,131.7021858216438
51.40954425512597,132.017294424453
30.8468281489484,83.8505947404849
57.30422006190157,173.2848248312019
32.52111962762113,88.22708489789484
3.926941424165231,23.41961393118736
27.1998605344356,83.4128642761718
0.6379043406590679,1.588467126815264
97.83547870568566,246.0377420201221
96.57472098197475,239.3765787408557
39.5155297472305,99.92911702909849
72.8370854339646,163.5924124917397
34.5806098410425,101.8973486105425
67.1093157085976,198.3152276840547
80.54300430459791,212.83571815186
94.67562446922408,232.5263725796541
40.0212275849672,103.6253051334185
78.32979829560477,201.235727288762
26.59284506321188,66.30626488589593
99.03323037936484,266.1849023323637
2.576959876435114,24.54500013484112
60.3528806501121,149.3276836871036
65.95059816513272,182.1273058573069
68.80455570741289,197.2795159043049
12.0387578789089,59.12247674956785
93.85297834731304,273.2845660991422
18.11832790500828,46.27589326808872
62.27534032398411,193.9305550739123
22.2676079123085,62.12695589568335
30.72164170212709,80.87944970151258
54.64585417281243,149.8853591808096
41.71934185645765,108.477741300214
16.02256009765063,54.04684165059183
17.09364024208483,39.53332872783906
41.81447881627997,112.1486710200656
75.72829782755008,212.176566912492
89.79646468477885,233.9205487976356
8.412766225938284,32.44787343224454
39.31039075594011,113.0285629370234
10.02455637228766,46.76800722389576
1.659248063259788,-2.404126963744858
66.17186826439566,181.2749111793635
60.24494419665878,157.9309690992293
16.30191138148862,52.42115740683994
23.38128330930641,79.0527099708898
2.370775364451838,3.985071897011153
83.49472056944037,208.61035700917
97.46905960485515,234.3183494149998
13.54595367946908,38.37329478103494
23.14752137652981,81.1731268851127
86.8409523946934,225.8965091019988
92.64637979561849,228.2147005324984
41.96273828068103,110.0500582559521
5.062247226907413,7.777001032362305
3.93918336928194,8.596097405893234
57.39498660690104,157.3756556198898
39.2895108893179,96.48504396023448
2.865242757765452,28.28944994644665
58.32523923125568,155.1018951698358
1.130253658902247,13.68158118670087
78.73719581492729,204.0592598612393
30.64328227033716,94.33668406128012
4.02580030092321,27.89609963007813
58.83522209831533,160.43859876491
39.76844144330547,115.0689946673402
97.38004133571495,251.3292066400831
54.41986625037022,151.471695695016
27.52391810370083,75.431017504514
70.94388646339748,187.3820323801177
27.14920025427113,75.12656314201485
90.42432914075651,231.4886374586993
37.47219705073764,96.7893746496262
54.98685627762052,152.1440417326401
5.057310382422886,35.74933508419184
42.61212379522308,128.2413292047533
83.2363539660995,205.5252315557944
80.56488053633419,224.3042318549042
22.43185588535263,62.89805469720228
22.60790710105627,72.52709790409659
81.73053122132367,205.2641747328371
93.03984201693255,244.0194041810714
9.536092127300355,36.97746214721996
45.00586394262253,107.6686119373598
33.7454278964229,100.4462414044991
87.06884554574394,241.131463942743
8.352491468001876,29.13474921318841
21.11259425580374,76.38316694778949
75.24683375864943,196.2201494620995
5.129384898121558,31.31930755577007
49.25353807142893,110.9481455190613
44.210703467972,144.7145364630646
33.44011789887487,108.5548771996167
39.45723153189238,105.7968237871942
52.99405869302329,122.7642564661201
16.13673583883831,53.22212328015068
57.19958782835928,138.5597141001606
80.54323292999864,215.8066177005715
76.01609297901591,204.1558896391826
15.38999046937737,39.06094448342317
14.92494697414739,58.52203767151225
26.81743677449133,85.09933896429007
36.10747263410372,110.0269149581449
40.84555814084826,112.2024723888096
67.96972168333453,165.7690635391992
5.66804321658354,33.94883076357023
3.467270422606639,15.96446206515868
39.1910562943909,94.07983930405057
69.71636921379805,197.8113166942384
19.34353429564826,79.35291094414573
64.15044812562518,169.9636390242709
25.98281379402995,96.5482460311078
88.60861088135164,232.4346744894926
89.56899442666165,230.1179270249906
29.72872042813265,78.01721652847685
22.99937539632405,83.86926257073756
41.13039720662313,105.0245542026801
24.05315851801487,77.48558939478704
67.23838432917036,172.5043224723338
82.60646845482856,211.9131035113278
67.3092130911217,188.5755296674999
82.43504472493495,212.2872433494439
39.69921622074742,105.2000867576656
15.63169707088609,60.40728964896329
73.79509473975922,210.4617097816143
36.04745051415539,106.5655243182308
67.12708252291326,171.2700085510436
27.06439419817656,72.55490050246561
8.122963480667266,31.10656133906854
99.25817954877634,261.3547494911974
15.62015079305993,39.17171788125211
98.8420993963481,264.3356278866689
97.72799325664472,255.1751164380078
79.38181039080396,191.2974427906286
65.94229620819976,165.5664756958921
57.78070502510847,149.4104758262545
86.61015453778347,225.7968094560482
28.94395216194879,101.252668359912
46.7681212484877,129.3020161826155
61.93899693665019,156.4397734426392
41.11904758694911,115.0039270104444
42.7486454090268,113.3507360480282
33.02846675020844,95.81874927085651
56.4231816684536,156.8636310414902
85.0574528015116,234.7359384760184
20.15283780063129,60.13922954487796
93.44330387534414,259.9978649643587
68.90876537482296,191.3521400624193
82.32732126800302,208.7439077218856
55.61906926300117,171.1462298149875
77.95167014240634,208.1491204887168
1.620039733946721,5.69885429514445
81.83804247795352,231.124236707188
4.013885908536652,40.81249062332607
88.99133763628625,232.14809145352
99.19627472386433,252.9541842059049
29.40674621767778,81.79311596965783
21.03185562857936,69.72695634662541
76.53633638580408,214.1194075148153
25.30263409202532,78.96145853869905
86.55623831722035,227.4078278777686
10.28425921574767,50.69076574241345
12.59551963793583,38.36043436432434
97.91515551006155,265.097082158823
67.38388982700046,175.5790965839884
84.68872244289528,226.0320356873471
32.4329377351518,89.94671868997499
67.64837495206044,178.562415553623
59.42418273085972,154.7865916525272
60.3150120122947,174.2360703425437
68.25324595377215,173.303854503345
57.53591731290986,146.4374707567876
42.90623693026659,138.4755279841176
27.59226943805469,88.75914924168003
76.8581330913202,178.2941957413701
22.62724300031862,60.91552010869252
69.23543061544142,164.968683162983
23.33328226493266,58.82629872817911
62.53301699544539,134.9473958262731
74.70782671290289,195.3996710053178
21.87138889065392,53.25905403502168
5.994330086130828,25.58487778329146
13.09737429941741,26.49222315971827
60.59969672710255,162.3283603494768
84.94464062257356,218.2124387752306
4.499682123542437,36.26873496074205
73.41512590416463,207.6513833778678
34.13186459500521,103.1831175176159
47.85283699195225,126.3659546732685
92.88595498455656,262.0686914139944
33.19715047358455,77.46252340556316
46.5336933939486,112.2986471892349
1.368241476068111,12.58277269127963
8.159872000483837,52.94006109042078
25.8591591134784,72.62450871499513
2.78522408210744,15.13060777317578
63.1375326048251,153.4247279509447
42.63983568016225,126.0588850531094
54.81452027280221,156.5680632252991
17.46471858963296,61.55254848808148
29.59320294366161,77.6908006306804
66.38244748527251,168.8890510294512
96.53027236303998,238.3944584035503
5.04167736022092,23.44291841816163
89.03843208552661,221.7920069210315
57.68812013112085,142.4461352753092
56.39195667556237,146.7429845197992
50.02785352077603,130.1780720500979
6.939408590418338,21.96873618782629
8.987685173616066,37.13365890244278
60.09120056590861,161.0184794362743
34.09585714355583,92.3580825537784
91.72680665776807,241.147145927535
40.65905373594723,101.7323639288217
14.32814587026411,46.87315091475705
71.4718833502036,190.1857333039553
29.33534214410098,68.30788676667765
52.54703073558932,151.3245143826769
69.783278550517,175.6438593240225
90.02641112020704,235.969125792582
79.2191194801676,219.6919161057717
67.63610678727241,188.3470345453197
67.96331823951436,180.2516294844743
94.59246440320865,242.8561709792009
29.5824097496536,93.43114345988968
0.1112094196187408,17.02497332713305
27.19545593981987,71.80498964910836
21.7891379626744,56.52390843666909
66.18345851139982,154.7350944615396
63.3711599765529,169.9682183582181
59.34613827047238,157.5383682259969
1.62434432094537,25.42277454878885
72.87780544506475,195.7850645474655
32.35304124854915,104.2248950630998
66.50559890066312,169.2903549724961
55.65784285021533,160.5261104352145
34.27309254279072,90.39356756593025
13.45762671041077,51.42002739394966
9.441889766048096,19.0171404898133
83.15183331122236,220.2309362717178
91.8397542081558,219.7525061059304
64.97880467642996,169.7756368316574
10.34341148604834,40.26206865389997
40.20272168882407,105.2971187097492
72.89392001051573,181.7304237387297
77.9820884010068,213.4164056954764
11.82186222910886,38.52002767430292
0.003071884538241587,5.111973241038888
71.2137045880605,188.453220681694
35.65961759862056,125.5157354160073
25.44813316182602,85.15536140238049
1.289746978952544,24.85010412925976
54.02994067614997,149.4303148802986
85.11507354259817,224.4525365822669
95.76316462725879,225.4470886848428
56.57449506132892,144.646434188691
51.44613277398942,133.8095878029488
8.50563854892411,12.51517573183495
54.88728015425998,135.6440424834956
37.99790789653946,85.18640503212231
60.71352808835769,161.4005818639205
38.87263478765467,115.3692466776248
24.02991234503667,81.14252604883498
9.49652752283765,37.88916342788654
31.49184445888957,79.09564773523824
9.664483428775227,14.84055698673847
17.68969508239839,36.65555071198097
98.73361585795459,244.1442138723415
44.41035569066186,112.1372922462979
53.18717665050166,141.3704566463383
87.36185287372153,218.2629900030342
99.55689004906878,262.2819840593546
58.27144493446815,153.3558773081756
81.24738210441717,213.2239123784532
32.69410243366752,103.1377616108809
30.57439574472911,74.63367201981907
40.27037209945602,114.8629760315637
67.25072626736491,177.9870833836516
68.21916892550988,177.2130595040777
31.52394346494508,97.6624218710223
13.32099241366287,52.09262257972724
63.23962564655086,158.6341561564929
12.83258621887645,40.25985970861189
57.84925082293301,157.4352438831732
69.3422128056309,180.6254645338514
70.06114963944516,191.0030874214909
75.34721106595967,201.1799478440019
87.28594215656645,246.5404677949762
49.99589919647885,119.6869566318992
73.02491895295712,191.3379374849188
61.91727353658367,155.7081587263373
18.66399397976826,62.70105950381109
2.568964486940817,0.2506923168965969
28.45413856769338,84.5984735214823
44.30337063376194,114.4579422709214
61.71059444286563,156.9348674459539
84.99593305032053,208.0248505903945
19.62457167061656,54.41066971453135
12.55497898984771,52.23245277752854
96.34799474743275,250.6181000332871
10.80445593764071,43.28794402284652
47.84910701071892,146.26918574646
58.55637287933019,159.0284880465512
54.13744209074382,139.7556095062361
8.603215703294321,36.1805614100637
5.702691400361937,18.81376703776192
10.54834274610357,31.32663003228723
58.55876838726125,141.1979929719633
54.43448876343211,155.3487968194242
23.37407920367443,64.57517225269167
63.77741418455916,171.2645179195565
82.00675020556494,204.6572562278459
4.157895984659376,24.75421625880317
49.81299435480424,126.9130735056597
68.93104121026903,180.9105158086543
25.23119270696871,81.85624207981303
30.77709052931491,94.85031944561257
61.36379029893838,163.1891750221766
89.7935293443737,216.8025130338671
80.99244203028994,242.4092107763312
58.31302190995835,173.2411444776272
73.02217177572491,199.7821776881953
36.48224702077987,93.67357973603997
64.09655280987577,169.1054604076698
46.6181591127557,121.1111934841241
18.99361364575609,70.1225935053541
70.17382738772572,188.0595973778327
55.6464637348822,141.2745207536072
35.86215819535914,94.94784449715004
91.13391900786307,249.0466789453567
2.093411782673327,31.2345079248881
31.5773151249496,104.2266034472365
5.688139777764656,31.79067009495141
76.65273162216272,199.1055803673804
70.21074541137926,153.111725275157
33.13522187363171,95.80965492216149
67.5662902207073,178.8974379633272
39.59372261959498,110.384127512201
75.62537914224343,199.6024213259406
45.41836627367061,110.283294064685
41.22797278316656,118.6440175264283
93.4729915488301,250.0046420123938
25.08790998907002,79.54316279327165
12.04473399965654,49.57760503487523
58.45431132594582,162.1762947640808
96.93218122841789,248.2301589556556
37.78392137271867,103.7514349526358
6.203676362878152,26.42043957972915
33.93052673095674,95.90331131845804
50.59316543195585,146.4650901396069
16.19230066322137,56.91743918827834
65.8102218056492,195.2989889098226
99.77493890102006,281.5020370513968
45.17394759814438,123.7313648215002
35.47285567302126,60.31558369795946
40.07041668344667,122.5443663698893
11.51461783952011,33.38278120892974
88.32736014262238,222.8035611382459
41.4825655521352,109.7219611304443
38.72744114248413,102.3521723880643
65.96902729304743,181.0452663336725
44.20334209311235,104.9139974415186
64.8233468807846,161.2811597440455
6.144629013078751,28.79315807467104
81.37233437222274,219.6602762346899
94.05039528794026,251.5414046692108
64.8765386159386,164.3209837505135
95.45659288588108,238.8588257220403
15.14323143699633,42.79173025461163
47.74161894803537,131.7527748929357
60.18067339454473,175.3064571790873
58.17366474211867,134.9597899975892
40.14617790890432,108.1581572026771
33.80844093662614,81.19431793131332
12.68240225504188,25.18357886406981
39.17424505622782,117.6051790940177
16.26608151054851,56.11144952136467
73.43656764922184,198.0857542825272
20.883093549459,71.41799227095743
5.856530528453385,19.8441373534721
55.23661378172343,143.7651592909733
59.52297327194016,180.6647393470761
87.19130612805056,225.5125547775307
57.69816124176819,161.5967242349614
34.54808537234457,96.43402884049459
80.30118815263205,192.270385080796
54.0278893187421,124.6234332588426
7.928028463119174,24.03022895839889
56.58505603132467,162.0236525950116
90.80185454216624,244.8875529217756
39.63126254982205,118.2189280167955
29.63258018998001,74.21098868558687
14.346945701802,62.02608915572814
15.14455219353573,38.21244748197549
43.27714843418189,120.3211150721544
59.56798241615295,158.816433141305
8.061540516960175,28.41511308925458
93.95685890251657,258.2780686392475
75.51336174451959,191.7322991596394
58.66239182836627,143.1599270137964
82.84386709389908,217.3096225968119
8.01867568121133,26.04842186016306
47.68388777331244,162.9835486241076
63.00931268616634,174.2883564798156
82.86529061182893,213.0698207773861
78.34695600492677,195.3062743204461
27.70692497133996,60.46442832266206
94.08801695592042,234.9678515324267
12.43458414308703,42.2358780753089
87.51336186211522,243.0566911712357
97.09402496046185,263.9519538250338
17.71535232226256,56.57932912212019
72.20660642037853,187.2848393939215
4.028551877799846,22.75950325862116
40.5422825139155,106.169326309943
51.6283299197674,156.2544647570573
58.06452259096341,153.2694046646577
93.59372482485595,243.1209334796726
67.22506872941946,155.904447573342
48.1277951219237,128.3651393395816
80.96750362658894,220.7836004461218
95.05328209544089,236.9559794682168
2.206614868229084,8.009333825644582
98.25212722560387,263.5574282413463
8.613213906368033,16.76646253073955
81.43867792687614,224.1747048926095
28.03347525514125,74.7622492361221
13.21796577538717,39.1592322335559
43.98556397138349,108.7251258772028
64.39565794476135,174.7696074661822
38.0951845023475,129.8366811061626
5.456540828269896,31.45632446528106
59.94611396587166,151.2224322952738
90.24032761106747,246.9570248825834
38.32153659472517,102.6370460274704
21.6332777630827,77.82804422198235
44.25773459328154,128.7111005048475
4.836271104878087,-7.340737892522117
82.04875844802748,205.0810997905184
82.63408109501867,226.0290549659006
58.80004634296284,158.5166885788573
35.31028889383895,88.03816275751888
79.97833644457833,203.6099459565077
55.46870247883672,129.609389996198
82.59323085500162,215.5993442622401
63.14587925830206,189.9715954059128
78.44054732127972,214.1507022105226
59.856299321776,181.5449183163242
41.41410682156662,122.3592379518164
95.79458599261376,259.7612584150613
54.11138248788448,165.0192430971614
60.50895185405384,165.0450122285569
22.04876394147492,63.24963663861851
62.56507894272765,176.7392725230392
57.16076494829439,167.4403147419548
18.48383979470249,51.40995305963414
5.958709735314372,17.68108351488564
60.43593197147711,162.4783902530016
76.36922693503206,209.2380560068968
52.34013709220082,148.8312532171177
22.67726253196457,52.45148032803544
66.65219766930349,195.7465548438919
8.010572660960225,23.61478235843206
44.18337048019546,117.8077762316029
16.33667583984202,41.81514599972685
18.44590510598834,83.09805112434172
20.22939491582036,62.99419399243058
38.67070570439779,98.16701345417883
5.115020562039763,31.42678690472387
39.77934409290982,117.1397180253749
51.17074471147009,136.0495915428764
48.32942849663252,139.2296383694151
38.27841004030405,97.44310549245148
83.91466080707525,214.8574692681956
14.53266924205041,26.2295065594654
50.5696743781374,123.1846751031479
6.20414169565543,43.58666229584543
7.115567887790974,44.20320599670058
57.38658496770963,154.1243489057637
56.6018424887821,168.1339206938536
87.8033512844457,227.9076333450312
55.78736756600732,147.0343158893392
95.97910204048502,250.5128615858681
4.869484839992976,20.92449614674679
9.800768478074106,32.34995795958346
4.40658615703814,32.45044646409087
